PVM: 07.04.2014   PÄÄTÖSKURSSI: 30,67

PVM: 08.04.2014   PÄÄTÖSKURSSI: 30,60

PVM: 09.04.2014   PÄÄTÖSKURSSI: 31,26

PVM: 10.04.2014   PÄÄTÖSKURSSI: 31,15

PVM: 11.04.2014   PÄÄTÖSKURSSI: 31,52

PVM: 14.04.2014   PÄÄTÖSKURSSI: 31,05

PVM: 15.04.2014   PÄÄTÖSKURSSI: 31,30

PVM: 16.04.2014   PÄÄTÖSKURSSI: 31,30

PVM: 17.04.2014   PÄÄTÖSKURSSI: 31,50

PVM: 22.04.2014   PÄÄTÖSKURSSI: 31,90

PVM: 23.04.2014   PÄÄTÖSKURSSI: 31,83

PVM: 24.04.2014   PÄÄTÖSKURSSI: 31,71

PVM: 25.04.2014   PÄÄTÖSKURSSI: 29,45

PVM: 28.04.2014   PÄÄTÖSKURSSI: 29,44

PVM: 29.04.2014   PÄÄTÖSKURSSI: 29,00

PVM: 30.04.2014   PÄÄTÖSKURSSI: 28,45

PVM: 02.05.2014   PÄÄTÖSKURSSI: 28,17

PVM: 05.05.2014   PÄÄTÖSKURSSI: 27,55

PVM: 06.05.2014   PÄÄTÖSKURSSI: 27,80

PVM: 07.05.2014   PÄÄTÖSKURSSI: 27,60

PVM: 08.05.2014   PÄÄTÖSKURSSI: 27,76

PVM: 09.05.2014   PÄÄTÖSKURSSI: 27,45

PVM: 12.05.2014   PÄÄTÖSKURSSI: 27,46

PVM: 13.05.2014   PÄÄTÖSKURSSI: 27,62

PVM: 14.05.2014   PÄÄTÖSKURSSI: 27,62

PVM: 15.05.2014   PÄÄTÖSKURSSI: 27,30

PVM: 16.05.2014   PÄÄTÖSKURSSI: 27,10

PVM: 19.05.2014   PÄÄTÖSKURSSI: 26,71

PVM: 20.05.2014   PÄÄTÖSKURSSI: 26,90

PVM: 21.05.2014   PÄÄTÖSKURSSI: 26,67

PVM: 22.05.2014   PÄÄTÖSKURSSI: 26,68

PVM: 23.05.2014   PÄÄTÖSKURSSI: 26,70

PVM: 26.05.2014   PÄÄTÖSKURSSI: 26,72

PVM: 27.05.2014   PÄÄTÖSKURSSI: 27,10

PVM: 28.05.2014   PÄÄTÖSKURSSI: 26,95

PVM: 30.05.2014   PÄÄTÖSKURSSI: 27,41

PVM: 02.06.2014   PÄÄTÖSKURSSI: 27,45

PVM: 03.06.2014   PÄÄTÖSKURSSI: 26,01

PVM: 04.06.2014   PÄÄTÖSKURSSI: 25,11

PVM: 05.06.2014   PÄÄTÖSKURSSI: 25,70

PVM: 06.06.2014   PÄÄTÖSKURSSI: 25,76

PVM: 09.06.2014   PÄÄTÖSKURSSI: 25,39

PVM: 10.06.2014   PÄÄTÖSKURSSI: 25,30

PVM: 11.06.2014   PÄÄTÖSKURSSI: 25,45

PVM: 12.06.2014   PÄÄTÖSKURSSI: 26,50

PVM: 13.06.2014   PÄÄTÖSKURSSI: 26,01

PVM: 16.06.2014   PÄÄTÖSKURSSI: 26,00

PVM: 17.06.2014   PÄÄTÖSKURSSI: 25,97

PVM: 18.06.2014   PÄÄTÖSKURSSI: 25,90

PVM: 19.06.2014   PÄÄTÖSKURSSI: 26,14

PVM: 23.06.2014   PÄÄTÖSKURSSI: 26,15

PVM: 24.06.2014   PÄÄTÖSKURSSI: 26,20

PVM: 25.06.2014   PÄÄTÖSKURSSI: 25,66

PVM: 26.06.2014   PÄÄTÖSKURSSI: 25,50

PVM: 27.06.2014   PÄÄTÖSKURSSI: 25,54

PVM: 30.06.2014   PÄÄTÖSKURSSI: 25,54

PVM: 01.07.2014   PÄÄTÖSKURSSI: 25,41

PVM: 02.07.2014   PÄÄTÖSKURSSI: 25,50

PVM: 03.07.2014   PÄÄTÖSKURSSI: 25,59

PVM: 04.07.2014   PÄÄTÖSKURSSI: 25,60

PVM: 07.07.2014   PÄÄTÖSKURSSI: 26,12

PVM: 08.07.2014   PÄÄTÖSKURSSI: 26,20

PVM: 09.07.2014   PÄÄTÖSKURSSI: 25,80

PVM: 10.07.2014   PÄÄTÖSKURSSI: 25,85

PVM: 11.07.2014   PÄÄTÖSKURSSI: 25,45

PVM: 14.07.2014   PÄÄTÖSKURSSI: 25,50

PVM: 15.07.2014   PÄÄTÖSKURSSI: 25,51

PVM: 16.07.2014   PÄÄTÖSKURSSI: 25,90

PVM: 17.07.2014   PÄÄTÖSKURSSI: 25,57

PVM: 18.07.2014   PÄÄTÖSKURSSI: 25,66

PVM: 21.07.2014   PÄÄTÖSKURSSI: 25,66

PVM: 22.07.2014   PÄÄTÖSKURSSI: 25,77

PVM: 23.07.2014   PÄÄTÖSKURSSI: 25,80

PVM: 24.07.2014   PÄÄTÖSKURSSI: 25,67

PVM: 25.07.2014   PÄÄTÖSKURSSI: 25,67

PVM: 28.07.2014   PÄÄTÖSKURSSI: 25,75

PVM: 29.07.2014   PÄÄTÖSKURSSI: 25,80

PVM: 30.07.2014   PÄÄTÖSKURSSI: 26,04

PVM: 31.07.2014   PÄÄTÖSKURSSI: 25,63

PVM: 01.08.2014   PÄÄTÖSKURSSI: 25,50

PVM: 04.08.2014   PÄÄTÖSKURSSI: 25,70

PVM: 05.08.2014   PÄÄTÖSKURSSI: 25,65

PVM: 06.08.2014   PÄÄTÖSKURSSI: 25,60

PVM: 07.08.2014   PÄÄTÖSKURSSI: 25,66

PVM: 08.08.2014   PÄÄTÖSKURSSI: 25,47

PVM: 11.08.2014   PÄÄTÖSKURSSI: 25,32

PVM: 12.08.2014   PÄÄTÖSKURSSI: 25,40

PVM: 13.08.2014   PÄÄTÖSKURSSI: 25,43

PVM: 14.08.2014   PÄÄTÖSKURSSI: 25,33

PVM: 15.08.2014   PÄÄTÖSKURSSI: 25,30

PVM: 18.08.2014   PÄÄTÖSKURSSI: 25,55

PVM: 19.08.2014   PÄÄTÖSKURSSI: 25,77

PVM: 20.08.2014   PÄÄTÖSKURSSI: 25,76

PVM: 21.08.2014   PÄÄTÖSKURSSI: 25,99

PVM: 22.08.2014   PÄÄTÖSKURSSI: 25,95

PVM: 25.08.2014   PÄÄTÖSKURSSI: 25,77

PVM: 26.08.2014   PÄÄTÖSKURSSI: 25,84

PVM: 27.08.2014   PÄÄTÖSKURSSI: 26,05

PVM: 28.08.2014   PÄÄTÖSKURSSI: 26,30

PVM: 29.08.2014   PÄÄTÖSKURSSI: 27,00

PVM: 01.09.2014   PÄÄTÖSKURSSI: 27,50

PVM: 02.09.2014   PÄÄTÖSKURSSI: 27,95

PVM: 03.09.2014   PÄÄTÖSKURSSI: 27,95

PVM: 04.09.2014   PÄÄTÖSKURSSI: 28,50

PVM: 05.09.2014   PÄÄTÖSKURSSI: 28,50

PVM: 08.09.2014   PÄÄTÖSKURSSI: 29,00

PVM: 09.09.2014   PÄÄTÖSKURSSI: 29,21

PVM: 10.09.2014   PÄÄTÖSKURSSI: 28,51

PVM: 11.09.2014   PÄÄTÖSKURSSI: 30,49

PVM: 12.09.2014   PÄÄTÖSKURSSI: 29,21

PVM: 15.09.2014   PÄÄTÖSKURSSI: 29,35

PVM: 16.09.2014   PÄÄTÖSKURSSI: 29,00

PVM: 17.09.2014   PÄÄTÖSKURSSI: 29,05

PVM: 18.09.2014   PÄÄTÖSKURSSI: 29,80

PVM: 19.09.2014   PÄÄTÖSKURSSI: 29,72

PVM: 22.09.2014   PÄÄTÖSKURSSI: 28,70

PVM: 23.09.2014   PÄÄTÖSKURSSI: 28,09

PVM: 24.09.2014   PÄÄTÖSKURSSI: 27,71

PVM: 25.09.2014   PÄÄTÖSKURSSI: 27,58

PVM: 26.09.2014   PÄÄTÖSKURSSI: 26,60

PVM: 29.09.2014   PÄÄTÖSKURSSI: 27,50

PVM: 30.09.2014   PÄÄTÖSKURSSI: 27,50

PVM: 01.10.2014   PÄÄTÖSKURSSI: 27,65

PVM: 02.10.2014   PÄÄTÖSKURSSI: 28,00

PVM: 03.10.2014   PÄÄTÖSKURSSI: 27,90

PVM: 06.10.2014   PÄÄTÖSKURSSI: 28,20

PVM: 07.10.2014   PÄÄTÖSKURSSI: 28,60

PVM: 08.10.2014   PÄÄTÖSKURSSI: 26,60

PVM: 09.10.2014   PÄÄTÖSKURSSI: 25,81

PVM: 10.10.2014   PÄÄTÖSKURSSI: 25,00

PVM: 13.10.2014   PÄÄTÖSKURSSI: 25,05

PVM: 14.10.2014   PÄÄTÖSKURSSI: 24,65

PVM: 15.10.2014   PÄÄTÖSKURSSI: 24,03

PVM: 16.10.2014   PÄÄTÖSKURSSI: 23,05

PVM: 17.10.2014   PÄÄTÖSKURSSI: 24,00

PVM: 20.10.2014   PÄÄTÖSKURSSI: 24,48

PVM: 21.10.2014   PÄÄTÖSKURSSI: 24,16

PVM: 22.10.2014   PÄÄTÖSKURSSI: 24,72

PVM: 23.10.2014   PÄÄTÖSKURSSI: 24,48

PVM: 24.10.2014   PÄÄTÖSKURSSI: 24,76

PVM: 27.10.2014   PÄÄTÖSKURSSI: 24,19

PVM: 28.10.2014   PÄÄTÖSKURSSI: 24,70

PVM: 29.10.2014   PÄÄTÖSKURSSI: 25,00

PVM: 30.10.2014   PÄÄTÖSKURSSI: 25,40

PVM: 31.10.2014   PÄÄTÖSKURSSI: 25,14

PVM: 03.11.2014   PÄÄTÖSKURSSI: 24,80

PVM: 04.11.2014   PÄÄTÖSKURSSI: 24,42

PVM: 05.11.2014   PÄÄTÖSKURSSI: 24,99

PVM: 06.11.2014   PÄÄTÖSKURSSI: 25,00

PVM: 07.11.2014   PÄÄTÖSKURSSI: 24,73

PVM: 10.11.2014   PÄÄTÖSKURSSI: 24,50

PVM: 11.11.2014   PÄÄTÖSKURSSI: 24,52

PVM: 12.11.2014   PÄÄTÖSKURSSI: 24,65

PVM: 13.11.2014   PÄÄTÖSKURSSI: 24,50

PVM: 14.11.2014   PÄÄTÖSKURSSI: 24,61

PVM: 17.11.2014   PÄÄTÖSKURSSI: 24,50

PVM: 18.11.2014   PÄÄTÖSKURSSI: 25,20

PVM: 19.11.2014   PÄÄTÖSKURSSI: 24,80

PVM: 20.11.2014   PÄÄTÖSKURSSI: 25,00

PVM: 21.11.2014   PÄÄTÖSKURSSI: 25,18

PVM: 24.11.2014   PÄÄTÖSKURSSI: 25,05

PVM: 25.11.2014   PÄÄTÖSKURSSI: 25,50

PVM: 26.11.2014   PÄÄTÖSKURSSI: 24,77

PVM: 27.11.2014   PÄÄTÖSKURSSI: 24,78

PVM: 28.11.2014   PÄÄTÖSKURSSI: 24,72

PVM: 01.12.2014   PÄÄTÖSKURSSI: 25,00

PVM: 02.12.2014   PÄÄTÖSKURSSI: 25,68

PVM: 03.12.2014   PÄÄTÖSKURSSI: 25,45

PVM: 04.12.2014   PÄÄTÖSKURSSI: 25,43

PVM: 05.12.2014   PÄÄTÖSKURSSI: 25,01

PVM: 08.12.2014   PÄÄTÖSKURSSI: 25,20

PVM: 09.12.2014   PÄÄTÖSKURSSI: 25,01

PVM: 10.12.2014   PÄÄTÖSKURSSI: 25,30

PVM: 11.12.2014   PÄÄTÖSKURSSI: 25,02

PVM: 12.12.2014   PÄÄTÖSKURSSI: 25,02

PVM: 15.12.2014   PÄÄTÖSKURSSI: 25,10

PVM: 16.12.2014   PÄÄTÖSKURSSI: 24,05

PVM: 17.12.2014   PÄÄTÖSKURSSI: 23,64

PVM: 18.12.2014   PÄÄTÖSKURSSI: 23,80

PVM: 19.12.2014   PÄÄTÖSKURSSI: 23,80

PVM: 22.12.2014   PÄÄTÖSKURSSI: 23,50

PVM: 23.12.2014   PÄÄTÖSKURSSI: 22,65

PVM: 29.12.2014   PÄÄTÖSKURSSI: 22,50

PVM: 30.12.2014   PÄÄTÖSKURSSI: 22,00

PVM: 02.01.2015   PÄÄTÖSKURSSI: 21,01

PVM: 05.01.2015   PÄÄTÖSKURSSI: 20,79

PVM: 07.01.2015   PÄÄTÖSKURSSI: 21,13

PVM: 08.01.2015   PÄÄTÖSKURSSI: 21,30

PVM: 09.01.2015   PÄÄTÖSKURSSI: 21,85

PVM: 12.01.2015   PÄÄTÖSKURSSI: 22,04

PVM: 13.01.2015   PÄÄTÖSKURSSI: 21,80

PVM: 14.01.2015   PÄÄTÖSKURSSI: 22,00

PVM: 15.01.2015   PÄÄTÖSKURSSI: 22,00

PVM: 16.01.2015   PÄÄTÖSKURSSI: 21,80

PVM: 19.01.2015   PÄÄTÖSKURSSI: 21,50

PVM: 20.01.2015   PÄÄTÖSKURSSI: 21,02

PVM: 21.01.2015   PÄÄTÖSKURSSI: 20,51

PVM: 22.01.2015   PÄÄTÖSKURSSI: 20,59

PVM: 23.01.2015   PÄÄTÖSKURSSI: 20,86

PVM: 26.01.2015   PÄÄTÖSKURSSI: 21,00

PVM: 27.01.2015   PÄÄTÖSKURSSI: 21,38

PVM: 28.01.2015   PÄÄTÖSKURSSI: 22,05

PVM: 29.01.2015   PÄÄTÖSKURSSI: 23,29

PVM: 30.01.2015   PÄÄTÖSKURSSI: 23,15

PVM: 02.02.2015   PÄÄTÖSKURSSI: 22,50

PVM: 03.02.2015   PÄÄTÖSKURSSI: 22,57

PVM: 04.02.2015   PÄÄTÖSKURSSI: 23,00

PVM: 05.02.2015   PÄÄTÖSKURSSI: 23,32

PVM: 06.02.2015   PÄÄTÖSKURSSI: 23,70

PVM: 09.02.2015   PÄÄTÖSKURSSI: 23,64

PVM: 10.02.2015   PÄÄTÖSKURSSI: 25,15

PVM: 11.02.2015   PÄÄTÖSKURSSI: 25,40

PVM: 12.02.2015   PÄÄTÖSKURSSI: 25,00

PVM: 13.02.2015   PÄÄTÖSKURSSI: 24,75

PVM: 16.02.2015   PÄÄTÖSKURSSI: 24,90

PVM: 17.02.2015   PÄÄTÖSKURSSI: 24,85

PVM: 18.02.2015   PÄÄTÖSKURSSI: 24,79

PVM: 19.02.2015   PÄÄTÖSKURSSI: 24,65

PVM: 20.02.2015   PÄÄTÖSKURSSI: 24,51

PVM: 23.02.2015   PÄÄTÖSKURSSI: 24,55

PVM: 24.02.2015   PÄÄTÖSKURSSI: 24,65

PVM: 25.02.2015   PÄÄTÖSKURSSI: 24,50

PVM: 26.02.2015   PÄÄTÖSKURSSI: 24,70

PVM: 27.02.2015   PÄÄTÖSKURSSI: 24,90

PVM: 02.03.2015   PÄÄTÖSKURSSI: 24,79

PVM: 03.03.2015   PÄÄTÖSKURSSI: 25,00

PVM: 04.03.2015   PÄÄTÖSKURSSI: 24,91

PVM: 05.03.2015   PÄÄTÖSKURSSI: 25,00

PVM: 06.03.2015   PÄÄTÖSKURSSI: 25,37

PVM: 09.03.2015   PÄÄTÖSKURSSI: 27,48

PVM: 10.03.2015   PÄÄTÖSKURSSI: 28,43

PVM: 11.03.2015   PÄÄTÖSKURSSI: 25,20

PVM: 12.03.2015   PÄÄTÖSKURSSI: 25,99

PVM: 13.03.2015   PÄÄTÖSKURSSI: 26,07

PVM: 16.03.2015   PÄÄTÖSKURSSI: 27,48

PVM: 17.03.2015   PÄÄTÖSKURSSI: 26,64

PVM: 18.03.2015   PÄÄTÖSKURSSI: 26,53

PVM: 19.03.2015   PÄÄTÖSKURSSI: 26,55

PVM: 20.03.2015   PÄÄTÖSKURSSI: 26,72

PVM: 23.03.2015   PÄÄTÖSKURSSI: 26,90

PVM: 24.03.2015   PÄÄTÖSKURSSI: 26,92

PVM: 25.03.2015   PÄÄTÖSKURSSI: 27,00

PVM: 26.03.2015   PÄÄTÖSKURSSI: 26,89

PVM: 27.03.2015   PÄÄTÖSKURSSI: 26,59

PVM: 30.03.2015   PÄÄTÖSKURSSI: 26,60

PVM: 31.03.2015   PÄÄTÖSKURSSI: 26,26

PVM: 01.04.2015   PÄÄTÖSKURSSI: 26,17

PVM: 02.04.2015   PÄÄTÖSKURSSI: 26,46

PVM: 07.04.2015   PÄÄTÖSKURSSI: 26,16

PVM: 08.04.2015   PÄÄTÖSKURSSI: 26,15

PVM: 09.04.2015   PÄÄTÖSKURSSI: 26,58

PVM: 10.04.2015   PÄÄTÖSKURSSI: 27,10

PVM: 13.04.2015   PÄÄTÖSKURSSI: 26,83

PVM: 14.04.2015   PÄÄTÖSKURSSI: 27,15

PVM: 15.04.2015   PÄÄTÖSKURSSI: 27,33

PVM: 16.04.2015   PÄÄTÖSKURSSI: 27,43

PVM: 17.04.2015   PÄÄTÖSKURSSI: 26,90

PVM: 20.04.2015   PÄÄTÖSKURSSI: 26,30

PVM: 21.04.2015   PÄÄTÖSKURSSI: 26,50

PVM: 22.04.2015   PÄÄTÖSKURSSI: 26,45

PVM: 23.04.2015   PÄÄTÖSKURSSI: 27,09

PVM: 24.04.2015   PÄÄTÖSKURSSI: 26,94

PVM: 27.04.2015   PÄÄTÖSKURSSI: 26,92

PVM: 28.04.2015   PÄÄTÖSKURSSI: 26,75

PVM: 29.04.2015   PÄÄTÖSKURSSI: 26,54

PVM: 30.04.2015   PÄÄTÖSKURSSI: 26,50

PVM: 04.05.2015   PÄÄTÖSKURSSI: 25,70

PVM: 05.05.2015   PÄÄTÖSKURSSI: 25,21

PVM: 06.05.2015   PÄÄTÖSKURSSI: 25,07

PVM: 07.05.2015   PÄÄTÖSKURSSI: 25,00

PVM: 08.05.2015   PÄÄTÖSKURSSI: 25,15

PVM: 11.05.2015   PÄÄTÖSKURSSI: 25,48

PVM: 12.05.2015   PÄÄTÖSKURSSI: 25,25

PVM: 13.05.2015   PÄÄTÖSKURSSI: 25,25

PVM: 15.05.2015   PÄÄTÖSKURSSI: 25,20

PVM: 18.05.2015   PÄÄTÖSKURSSI: 25,07

PVM: 19.05.2015   PÄÄTÖSKURSSI: 24,95

PVM: 20.05.2015   PÄÄTÖSKURSSI: 25,01

PVM: 21.05.2015   PÄÄTÖSKURSSI: 25,15

PVM: 22.05.2015   PÄÄTÖSKURSSI: 25,15

PVM: 25.05.2015   PÄÄTÖSKURSSI: 25,00

PVM: 26.05.2015   PÄÄTÖSKURSSI: 24,60

PVM: 27.05.2015   PÄÄTÖSKURSSI: 24,50

PVM: 28.05.2015   PÄÄTÖSKURSSI: 24,51

PVM: 29.05.2015   PÄÄTÖSKURSSI: 24,99

PVM: 01.06.2015   PÄÄTÖSKURSSI: 25,00

PVM: 02.06.2015   PÄÄTÖSKURSSI: 25,15

PVM: 03.06.2015   PÄÄTÖSKURSSI: 25,23

PVM: 04.06.2015   PÄÄTÖSKURSSI: 24,44

PVM: 05.06.2015   PÄÄTÖSKURSSI: 25,24

PVM: 08.06.2015   PÄÄTÖSKURSSI: 24,12

PVM: 09.06.2015   PÄÄTÖSKURSSI: 24,68

PVM: 10.06.2015   PÄÄTÖSKURSSI: 24,45

PVM: 11.06.2015   PÄÄTÖSKURSSI: 24,50

PVM: 12.06.2015   PÄÄTÖSKURSSI: 25,00

PVM: 15.06.2015   PÄÄTÖSKURSSI: 24,01

PVM: 16.06.2015   PÄÄTÖSKURSSI: 23,63

PVM: 17.06.2015   PÄÄTÖSKURSSI: 23,65

PVM: 18.06.2015   PÄÄTÖSKURSSI: 24,00

PVM: 22.06.2015   PÄÄTÖSKURSSI: 24,00

PVM: 23.06.2015   PÄÄTÖSKURSSI: 23,66

PVM: 24.06.2015   PÄÄTÖSKURSSI: 24,87

PVM: 25.06.2015   PÄÄTÖSKURSSI: 24,74

PVM: 26.06.2015   PÄÄTÖSKURSSI: 24,80

PVM: 29.06.2015   PÄÄTÖSKURSSI: 24,79

PVM: 30.06.2015   PÄÄTÖSKURSSI: 24,09

PVM: 01.07.2015   PÄÄTÖSKURSSI: 24,48

PVM: 02.07.2015   PÄÄTÖSKURSSI: 24,00

PVM: 03.07.2015   PÄÄTÖSKURSSI: 24,35

PVM: 06.07.2015   PÄÄTÖSKURSSI: 23,68

PVM: 07.07.2015   PÄÄTÖSKURSSI: 24,00

PVM: 08.07.2015   PÄÄTÖSKURSSI: 23,95

PVM: 09.07.2015   PÄÄTÖSKURSSI: 23,96

PVM: 10.07.2015   PÄÄTÖSKURSSI: 23,95

PVM: 13.07.2015   PÄÄTÖSKURSSI: 23,92

PVM: 14.07.2015   PÄÄTÖSKURSSI: 24,35

PVM: 15.07.2015   PÄÄTÖSKURSSI: 24,35

PVM: 16.07.2015   PÄÄTÖSKURSSI: 24,26

PVM: 17.07.2015   PÄÄTÖSKURSSI: 24,29

PVM: 20.07.2015   PÄÄTÖSKURSSI: 24,80

PVM: 21.07.2015   PÄÄTÖSKURSSI: 24,30

PVM: 22.07.2015   PÄÄTÖSKURSSI: 24,16

PVM: 23.07.2015   PÄÄTÖSKURSSI: 24,16

PVM: 24.07.2015   PÄÄTÖSKURSSI: 24,05

PVM: 27.07.2015   PÄÄTÖSKURSSI: 24,10

PVM: 28.07.2015   PÄÄTÖSKURSSI: 23,74

PVM: 29.07.2015   PÄÄTÖSKURSSI: 23,81

PVM: 30.07.2015   PÄÄTÖSKURSSI: 23,82

PVM: 31.07.2015   PÄÄTÖSKURSSI: 23,82

PVM: 03.08.2015   PÄÄTÖSKURSSI: 23,91

PVM: 04.08.2015   PÄÄTÖSKURSSI: 24,00

PVM: 05.08.2015   PÄÄTÖSKURSSI: 23,84

PVM: 06.08.2015   PÄÄTÖSKURSSI: 23,95

PVM: 07.08.2015   PÄÄTÖSKURSSI: 24,07

PVM: 10.08.2015   PÄÄTÖSKURSSI: 24,00

PVM: 11.08.2015   PÄÄTÖSKURSSI: 24,00

PVM: 12.08.2015   PÄÄTÖSKURSSI: 23,09

PVM: 13.08.2015   PÄÄTÖSKURSSI: 23,40

PVM: 14.08.2015   PÄÄTÖSKURSSI: 23,25

PVM: 17.08.2015   PÄÄTÖSKURSSI: No data avialable

PVM: 18.08.2015   PÄÄTÖSKURSSI: 23,21

PVM: 19.08.2015   PÄÄTÖSKURSSI: 22,60

PVM: 20.08.2015   PÄÄTÖSKURSSI: 22,93

PVM: 21.08.2015   PÄÄTÖSKURSSI: 22,80

PVM: 24.08.2015   PÄÄTÖSKURSSI: 21,00

PVM: 25.08.2015   PÄÄTÖSKURSSI: 21,33

PVM: 26.08.2015   PÄÄTÖSKURSSI: 21,74

PVM: 27.08.2015   PÄÄTÖSKURSSI: 21,80

PVM: 28.08.2015   PÄÄTÖSKURSSI: 21,80

PVM: 31.08.2015   PÄÄTÖSKURSSI: 21,10

PVM: 01.09.2015   PÄÄTÖSKURSSI: 21,10

PVM: 02.09.2015   PÄÄTÖSKURSSI: 22,18

PVM: 03.09.2015   PÄÄTÖSKURSSI: 22,14

PVM: 04.09.2015   PÄÄTÖSKURSSI: 21,23

PVM: 07.09.2015   PÄÄTÖSKURSSI: 21,40

PVM: 08.09.2015   PÄÄTÖSKURSSI: 21,34

PVM: 09.09.2015   PÄÄTÖSKURSSI: 21,99

PVM: 10.09.2015   PÄÄTÖSKURSSI: 21,90

PVM: 11.09.2015   PÄÄTÖSKURSSI: 21,65

PVM: 14.09.2015   PÄÄTÖSKURSSI: 21,80

PVM: 15.09.2015   PÄÄTÖSKURSSI: 21,55

PVM: 16.09.2015   PÄÄTÖSKURSSI: 22,17

PVM: 17.09.2015   PÄÄTÖSKURSSI: 21,43

PVM: 18.09.2015   PÄÄTÖSKURSSI: 21,80

PVM: 21.09.2015   PÄÄTÖSKURSSI: 21,80

PVM: 22.09.2015   PÄÄTÖSKURSSI: 21,00

PVM: 23.09.2015   PÄÄTÖSKURSSI: 20,89

PVM: 24.09.2015   PÄÄTÖSKURSSI: 20,03

PVM: 25.09.2015   PÄÄTÖSKURSSI: 20,50

PVM: 28.09.2015   PÄÄTÖSKURSSI: 19,00

PVM: 29.09.2015   PÄÄTÖSKURSSI: 18,92

PVM: 30.09.2015   PÄÄTÖSKURSSI: 18,72

PVM: 01.10.2015   PÄÄTÖSKURSSI: 18,01

PVM: 02.10.2015   PÄÄTÖSKURSSI: 17,79

PVM: 05.10.2015   PÄÄTÖSKURSSI: 17,90

PVM: 06.10.2015   PÄÄTÖSKURSSI: 17,96

PVM: 07.10.2015   PÄÄTÖSKURSSI: 18,40

PVM: 08.10.2015   PÄÄTÖSKURSSI: 18,30

PVM: 09.10.2015   PÄÄTÖSKURSSI: 18,25

PVM: 12.10.2015   PÄÄTÖSKURSSI: 18,17

PVM: 13.10.2015   PÄÄTÖSKURSSI: 18,01

PVM: 14.10.2015   PÄÄTÖSKURSSI: 18,15

PVM: 15.10.2015   PÄÄTÖSKURSSI: 18,10

PVM: 16.10.2015   PÄÄTÖSKURSSI: 17,93

PVM: 19.10.2015   PÄÄTÖSKURSSI: 17,90

PVM: 20.10.2015   PÄÄTÖSKURSSI: 17,87

PVM: 21.10.2015   PÄÄTÖSKURSSI: 17,89

PVM: 22.10.2015   PÄÄTÖSKURSSI: 17,98

PVM: 23.10.2015   PÄÄTÖSKURSSI: 17,95

PVM: 26.10.2015   PÄÄTÖSKURSSI: 17,90

PVM: 27.10.2015   PÄÄTÖSKURSSI: 17,90

PVM: 28.10.2015   PÄÄTÖSKURSSI: 17,89

PVM: 29.10.2015   PÄÄTÖSKURSSI: 17,89

PVM: 30.10.2015   PÄÄTÖSKURSSI: 18,19

PVM: 02.11.2015   PÄÄTÖSKURSSI: 18,80

PVM: 03.11.2015   PÄÄTÖSKURSSI: 19,00

PVM: 04.11.2015   PÄÄTÖSKURSSI: 19,14

PVM: 05.11.2015   PÄÄTÖSKURSSI: 19,24

PVM: 06.11.2015   PÄÄTÖSKURSSI: 19,21

PVM: 09.11.2015   PÄÄTÖSKURSSI: 19,18

PVM: 10.11.2015   PÄÄTÖSKURSSI: 19,11

PVM: 11.11.2015   PÄÄTÖSKURSSI: 19,05

PVM: 12.11.2015   PÄÄTÖSKURSSI: 18,75

PVM: 13.11.2015   PÄÄTÖSKURSSI: 18,80

PVM: 16.11.2015   PÄÄTÖSKURSSI: 18,65

PVM: 17.11.2015   PÄÄTÖSKURSSI: 18,88

PVM: 18.11.2015   PÄÄTÖSKURSSI: 18,95

PVM: 19.11.2015   PÄÄTÖSKURSSI: 18,88

PVM: 20.11.2015   PÄÄTÖSKURSSI: 19,00

PVM: 23.11.2015   PÄÄTÖSKURSSI: 18,60

PVM: 24.11.2015   PÄÄTÖSKURSSI: 18,70

PVM: 25.11.2015   PÄÄTÖSKURSSI: 18,70

PVM: 26.11.2015   PÄÄTÖSKURSSI: 18,70

PVM: 27.11.2015   PÄÄTÖSKURSSI: 18,58

PVM: 30.11.2015   PÄÄTÖSKURSSI: 18,68

PVM: 01.12.2015   PÄÄTÖSKURSSI: 18,72

PVM: 02.12.2015   PÄÄTÖSKURSSI: 19,00

PVM: 03.12.2015   PÄÄTÖSKURSSI: 19,00

PVM: 04.12.2015   PÄÄTÖSKURSSI: 18,80

PVM: 07.12.2015   PÄÄTÖSKURSSI: 18,56

PVM: 08.12.2015   PÄÄTÖSKURSSI: 18,10

PVM: 09.12.2015   PÄÄTÖSKURSSI: 18,00

PVM: 10.12.2015   PÄÄTÖSKURSSI: 18,13

PVM: 11.12.2015   PÄÄTÖSKURSSI: 17,95

